0.48657
0.46103
0.48602
0.47278
0.46213
0.46106
0.48270
0.48013
0.46687
0.46725
0.46628
0.48110
0.46535
0.46127
0.46294
0.47645
0.45821
0.49282
0.47670
0.48649
0.48221
0.46122
0.46935
0.49015
0.47561
0.48565
0.48856
0.46941
0.47915
0.47860
0.46826
0.47648
0.46335
0.47606
0.47665
0.46899
0.47449
0.47937
0.47195
0.47151
0.48528
0.48148
0.47989
0.48568
0.48379
0.46645
0.49282
0.45220
0.46631
0.47963
0.46040
0.47140
0.45850
0.47039
0.48300
0.48545
0.45542
0.47417
0.48236
0.48523
0.48304
0.47807
0.46307
0.49434
0.47595
0.47659
0.48785
0.47913
0.48707
0.45997
0.47939
0.47511
0.45303
0.48171
0.48711
0.45971
0.47334
0.47342
0.47632
0.47280
0.48612
0.47387
0.45597
0.47176
0.48138
0.46291
0.47873
0.47036
0.46836
0.47574
0.48241
0.47960
0.48078
0.48240
0.49626
0.48110
0.48872
0.46868
0.47450
0.48043
0.48145
0.46966
0.45939
0.46900
0.45723
0.48509
0.49419
0.46569
0.47993
0.47391
0.47649
0.48206
0.47218
0.46458
0.48310
0.48796
0.48579
0.47153
0.47500
0.49237
0.46791
0.47272
0.49258
0.47824
0.48432
0.49325
0.48440
0.48206
0.48508
0.48119
0.46326
0.46481
0.47095
0.45947
0.48477
0.45393
0.47738
0.47671
0.46709
0.46911
0.47037
0.48748
0.46608
0.47487
0.46875
0.46698
0.47139
0.47165
0.48161
0.48386
0.47785
0.47387
0.49064
0.48593
0.48769
0.48925
0.48539
0.46144
0.48189
0.49436
0.47697
0.48204
0.48194
0.47607
0.47880
0.48897
0.48215
0.48834
0.48999
0.49007
0.48199
0.46536
0.45503
0.47778
0.47948
0.46090
0.46061
0.47764
0.46163
0.46973
0.47837
0.47514
0.48733
0.49188
0.48604
0.46779
0.49453
0.49063
0.48278
0.47352
0.47741
0.48591
0.46700
0.47953
0.48768
0.48881
0.45861
0.48227
0.49817
0.48478
0.48048
0.48794
0.48477
0.48608
0.47379
0.47214
0.47743
0.47188
0.47484
0.48394
0.46996
0.47400
0.47258
0.46670
0.45833
0.46896
0.47775
0.48451
0.46642
0.48975
0.46558
0.46747
0.46899
0.46637
0.47907
0.47542
0.48319
0.47090
0.48229
0.46185
0.46275
0.47855
0.49767
0.46874
0.47061
0.48427
0.46510
0.47767
0.46892
0.48517
0.47966
0.47817
0.48331
0.47651
0.47794
0.48061
0.48411
0.47259
0.47278
0.46537
0.46436
0.46818
0.47783
0.47639
0.47523
0.47363
0.46587
0.46310
0.46904
0.47207
0.46338
0.45740
0.48201
0.48102
0.47575
0.46220
0.46900
0.45901
0.48160
0.48257
0.49355
0.47317
0.47539
0.48907
0.46818
0.47519
0.46351
0.47463
0.49023
0.47158
0.45764
0.46504
0.47417
0.49661
0.47330
0.48722
0.47189
0.49288
0.47467
0.48562
0.45981
0.46996
0.47290
0.46004
0.46859
0.44844
0.48234
0.48349
0.48011
0.48188
0.46527
0.48135
0.49603
0.48633
