0.64257
0.65854
0.65260
0.65156
0.65036
0.66889
0.65810
0.64621
0.65053
0.65175
0.66093
0.66548
0.66211
0.65385
0.66628
0.65773
0.64679
0.66459
0.64911
0.65945
0.63682
0.65999
0.66247
0.65121
0.66605
0.65115
0.65254
0.64345
0.64834
0.66443
0.64645
0.67377
0.64291
0.64056
0.66611
0.66240
0.66089
0.65853
0.65625
0.66303
0.65338
0.65953
0.65536
0.66653
0.66095
0.67317
0.64905
0.64696
0.65929
0.65717
0.66266
0.66309
0.64987
0.66108
0.67198
0.65572
0.66351
0.64788
0.66905
0.66231
0.62792
0.63614
0.65867
0.64822
0.65026
0.66037
0.65683
0.66162
0.65073
0.65009
0.64822
0.65053
0.65571
0.65233
0.65587
0.65626
0.65563
0.64870
0.66378
0.64397
0.65948
0.64590
0.64557
0.65424
0.64083
0.67112
0.66481
0.65204
0.64774
0.65221
0.66472
0.65896
0.64836
0.65808
0.65835
0.65328
0.66071
0.63282
0.66518
0.66840
0.65379
0.64677
0.65619
0.65554
0.65629
0.65413
0.65187
0.66831
0.66876
0.66604
0.66326
0.66089
0.66501
0.64249
0.65108
0.67452
0.66697
0.66104
0.66140
0.65132
0.65948
0.67832
0.65920
0.65937
0.64305
0.64985
0.65932
0.65490
0.65027
0.64180
0.64964
0.65009
0.66222
0.65721
0.66144
0.65457
0.64541
0.65948
0.65619
0.66214
0.67753
0.65940
0.67323
0.65027
0.66922
0.66166
0.66615
0.66389
0.67303
0.65220
0.65638
0.65866
0.65690
0.65297
0.64957
0.64757
0.66428
0.65382
0.66317
0.67152
0.66221
0.66218
0.66586
0.66356
0.66281
0.66569
0.64379
0.66124
0.66047
0.66042
0.66343
0.65867
0.64694
0.65391
0.66181
0.65892
0.64943
0.66795
0.64771
0.64223
0.66649
0.67520
0.65402
0.65441
0.64896
0.66737
0.66086
0.65380
0.66397
0.66468
0.65427
0.63691
0.65249
0.65808
0.66101
0.65307
0.66721
0.64966
0.66161
0.66027
0.66347
0.66298
0.68196
0.64788
0.66829
0.65912
0.65545
0.66311
0.65342
0.64517
0.66248
0.65853
0.64888
0.65086
0.66389
0.64607
0.66322
0.65308
0.64819
0.65044
0.67375
0.66041
0.65151
0.65558
0.65496
0.65388
0.65457
0.67577
0.63709
0.65107
0.65324
0.64133
0.65643
0.67364
0.66232
0.64633
0.65986
0.65629
0.66269
0.64934
0.64186
0.65640
0.66791
0.65867
0.66506
0.63385
0.65740
0.66476
0.66293
0.66687
0.65858
0.65493
0.67050
0.65467
0.63023
0.64864
0.63748
0.64748
0.64352
0.66915
0.65438
0.67488
0.66279
0.65325
0.66695
0.65652
0.64656
0.65982
0.66511
0.65367
0.64732
0.65363
0.66619
0.64975
0.65831
0.65313
0.64449
0.65814
0.66237
0.65584
0.65884
0.63354
0.65648
0.64653
0.64704
0.65223
0.66594
0.65324
0.65503
0.67099
0.65441
0.65953
0.63988
0.66020
0.65845
0.64035
0.66506
0.66427
0.66282
0.65253
0.63821
0.65362
0.64825
0.64049
0.66347
0.65057
0.67078
0.66037
0.66424
0.64845
0.66201
0.66319
0.65144
0.65944
0.65213
0.65690
0.65410
0.64666
0.66300
0.66164
0.65816
0.66199
0.65536
0.65808
0.65730
0.65132
0.66894
0.63549
0.66584
0.64413
0.65466
0.64442
0.66546
0.67513
0.65525
0.65734
0.65516
0.64756
0.66378
0.64457
0.65832
0.65291
0.63978
0.64566
0.66085
0.63809
0.66194
0.66589
0.65890
0.65763
0.64474
