0.38246
0.38107
0.37994
0.39270
0.37633
0.36553
0.38684
0.37410
0.40569
0.38451
0.37987
0.38429
0.38863
0.38768
0.39114
0.40113
0.38618
0.41206
0.38211
0.39430
0.38664
0.40381
0.38719
0.38775
0.40159
0.38702
0.39017
0.36698
0.38293
0.37417
0.38189
0.39314
0.37905
0.38727
0.40224
0.39567
0.39975
0.38610
0.37299
0.38361
0.37875
0.36595
0.38965
0.38315
0.38176
0.40085
0.37691
0.40346
0.38228
0.38908
0.38441
0.39712
0.36567
0.37556
0.37510
0.37022
0.38552
0.38766
0.39840
0.38815
0.39198
0.38975
0.38666
0.39205
0.38247
0.41136
0.40744
0.39959
0.38330
0.39254
0.39051
0.39817
0.37154
0.39544
0.39565
0.38498
0.40717
0.39907
0.38766
0.39898
0.39777
0.40147
0.37954
0.40395
0.38133
0.39425
0.38357
0.37853
0.36005
0.38667
0.40283
0.39474
0.40504
0.38404
0.38468
0.39187
0.39905
0.38429
0.39668
0.39440
0.39452
0.40495
0.39748
0.40903
0.40049
0.39061
0.39927
0.39763
0.37999
0.39612
0.38474
0.40211
0.39043
0.39734
0.38111
0.37849
0.39748
0.38169
0.39347
0.38589
0.37885
0.37900
0.40171
0.39497
0.41410
0.38698
0.39101
0.40113
0.37505
0.38802
0.38368
0.38879
0.36374
0.38208
0.40127
0.38371
0.39617
0.39993
0.38974
0.39159
0.39049
0.39449
0.40163
0.36862
0.38028
0.40382
0.37149
0.39440
0.39634
0.37847
0.38647
0.39248
0.37637
0.38880
0.38757
0.40803
0.38608
0.39206
0.38338
0.38081
0.40386
0.38831
0.38887
0.38403
0.40219
0.39547
0.38525
0.39595
0.38807
0.38208
0.38853
0.39321
0.38941
0.38480
0.39028
0.39693
0.39415
0.38703
0.40123
0.40176
0.38712
0.38796
0.37368
0.39358
0.39429
0.39185
0.39091
0.41264
0.39126
0.40398
0.38754
0.37675
0.39424
0.38955
0.37532
0.39059
0.39532
0.39803
0.39492
0.39447
0.39559
0.39018
0.37479
0.40082
0.40071
0.38728
0.39140
0.39552
0.42041
0.38929
0.40700
0.41693
0.38105
0.39475
0.40352
0.38005
0.40043
0.41330
0.38199
0.37760
0.39009
0.39940
0.41442
0.39906
0.38764
0.40142
0.39421
0.38483
0.37781
0.39653
0.39081
0.40972
0.39207
0.38691
0.38882
0.39007
0.38998
0.39817
0.41167
0.39483
0.39335
0.38405
0.39001
0.37919
0.38983
0.39322
0.39165
0.39284
0.38963
0.39672
0.37850
0.38529
0.40078
0.40317
0.37540
0.38967
0.39453
0.41089
0.39513
0.39066
0.37792
0.38752
0.38032
0.40245
0.39147
0.39648
0.38895
0.40421
0.38948
0.38889
0.39429
0.39101
0.39988
