0.55822
0.54837
0.55631
0.56993
0.56777
0.56154
0.56359
0.57653
0.59142
0.57587
0.56582
0.56725
0.55576
0.55852
0.54720
0.55171
0.57865
0.56915
0.55453
0.55301
0.54976
0.57349
0.58450
0.56825
0.55687
0.55259
0.56472
0.56064
0.54693
0.57010
0.55729
0.55731
0.56779
0.56532
0.56491
0.57504
0.55047
0.56515
0.56890
0.56456
0.55154
0.57138
0.55854
0.54433
0.57641
0.54344
0.56865
0.53954
0.56023
0.57054
0.54358
0.57255
0.55614
0.56325
0.54770
0.56023
0.56247
0.56084
0.55717
0.55861
0.56245
0.55958
0.56549
0.55772
0.56159
0.57203
0.56884
0.55502
0.56061
0.56538
0.55824
0.57625
0.56420
0.56871
0.56074
0.56543
0.56567
0.57196
0.55295
0.55691
0.56308
0.57511
0.57165
0.58274
0.54587
0.55954
0.55998
0.56156
0.54187
0.54743
0.54679
0.55862
0.54195
0.57060
0.54224
0.55971
0.56208
0.55225
0.57889
0.55732
0.57293
0.56398
0.55509
0.56162
0.55380
0.54364
0.54105
0.56185
0.57416
0.56372
0.57165
0.55435
0.53640
0.55718
0.56380
0.54833
0.54465
0.56534
0.55761
0.57498
0.56521
0.57491
0.54791
0.56363
0.55365
0.56490
0.54991
0.56958
0.56755
0.58537
0.56721
0.56808
0.56516
0.55967
0.55635
0.54254
0.57655
0.55096
0.54758
0.56463
0.55978
0.57204
0.56062
0.57223
0.55638
0.56141
0.56132
0.55002
0.57910
0.56560
0.55222
0.54746
0.57790
0.57670
0.56710
0.57900
0.56860
0.56892
0.56940
0.55626
0.57350
0.55052
0.55646
0.55857
0.55243
0.56183
0.56527
0.58006
0.55940
0.55011
0.54921
0.56254
0.56924
0.57129
0.56054
0.57980
0.54646
0.55499
0.57480
0.56203
0.56286
0.55833
0.56818
0.57069
0.56910
0.57451
0.57112
0.55882
0.56487
0.56387
0.56732
0.56314
0.55674
0.54707
0.54929
0.55236
0.57580
0.55704
0.56721
0.57114
0.55065
0.54417
0.54572
0.55821
0.56079
0.57436
0.55881
0.57125
0.57670
0.55641
0.55093
0.56909
0.55883
0.58017
0.55830
0.55005
0.57575
0.56983
0.56757
0.57319
0.57332
0.56109
0.55293
0.55761
0.57139
0.55629
0.55038
0.56707
0.55114
0.55202
0.54448
0.56570
0.55447
0.57624
0.57863
0.56357
0.55291
0.56555
0.56626
0.55892
0.55317
0.55764
0.55474
0.57156
0.56764
0.55618
0.55716
0.57270
0.55642
0.54118
0.56305
0.54894
0.57878
0.55682
0.57118
0.55831
0.54671
0.55592
0.56072
0.56281
0.54870
0.55260
0.55563
0.56814
0.56380
0.56020
0.56459
0.55287
0.55079
0.55148
0.55089
0.56518
0.56744
0.57432
0.55900
0.55218
0.56125
0.56311
0.56187
0.55219
0.55189
0.56601
0.55117
0.55210
0.55952
0.56081
0.56278
0.55239
0.55194
0.55692
0.56620
0.56664
0.55250
0.53852
0.54033
0.55015
0.56104
0.55001
0.56558
0.56581
0.56566
0.55815
0.55711
0.56685
0.57648
0.56119
0.55219
0.55003
0.56165
0.56948
0.55288
0.55184
0.55426
0.55883
0.56238
0.56444
0.55354
0.56577
0.56796
0.55190
0.57323
0.56304
0.57288
0.57571
0.57483
0.56406
0.57482
0.56748
0.56851
0.55490
0.56466
0.56300
0.57935
0.54844
0.54973
0.56457
0.58431
0.55314
0.59512
0.57102
0.54782
0.56782
0.55983
0.55375
0.56271
0.56143
0.57640
0.56106
0.56663
0.55567
0.55221
0.56499
0.57359
0.54938
0.55073
0.56862
0.55878
0.56683
0.55382
0.57850
0.56361
0.57166
0.55263
0.57227
0.55719
0.52907
0.55806
0.55597
0.58375
0.56889
0.55969
0.55608
0.58196
0.56878
0.56853
0.55682
0.56776
0.55441
0.56456
0.57769
0.57320
0.55687
0.57768
0.57806
0.54680
0.54049
0.57176
0.56744
0.58392
0.56486
0.55653
0.57512
0.54723
0.56101
0.55741
0.56307
0.55493
0.56407
0.55961
0.56252
0.58702
0.56236
0.56282
0.55831
0.56465
0.56257
0.57138
0.56614
0.56809
0.54831
0.55948
0.56043
0.56633
0.56886
0.54538
0.55605
0.55869
0.55195
0.56225
0.56899
0.56106
0.56390
0.56957
0.58139
0.57339
0.55023
0.55896
0.55245
0.56252
0.55074
0.55565
0.56191
0.57321
0.57369
0.55232
0.54744
0.56451
0.56486
0.57285
0.56465
0.57106
0.54951
0.55467
0.56593
0.57162
0.54902
0.56160
0.56169
0.54832
0.55271
0.57302
0.58210
0.55741
0.57171
0.56916
0.55455
0.56696
0.57602
0.57533
0.54869
0.56612
0.56856
0.58692
0.54612
0.56526
0.56647
0.55320
0.57136
0.57077
0.56066
0.54935
0.56889
0.55682
0.55303
0.52803
0.54965
0.55818
0.55016
0.55948
0.55961
0.56090
0.54546
0.56498
0.56244
0.55911
0.55416
0.56695
0.56247
0.56350
0.56085
0.57190
0.56828
0.56955
0.56091
0.56056
0.57105
0.56227
0.56011
0.55528
0.54451
0.54782
0.56244
0.57234
0.55419
0.55663
0.56787
0.54910
0.56792
0.55767
0.57033
0.54954
0.55723
0.57280
0.57065
0.56654
0.58958
0.55630
0.57737
0.55547
0.54757
0.57906
0.59553
0.56049
0.55493
0.56700
0.56646
0.56509
0.57495
0.57294
0.55699
0.56967
0.54535
0.56067
0.58450
0.58331
0.56676
0.56881
0.57911
0.57177
0.56006
0.56612
0.55251
0.55938
0.55663
0.56234
0.55539
0.56684
0.56193
0.56232
0.57039
0.55810
0.54629
0.56120
0.57633
0.55701
0.56111
0.57588
0.57538
0.56838
0.57866
0.57358
0.57871
0.57431
0.58319
0.57364
0.57858
0.57107
0.55993
0.56861
0.56046
0.54330
0.55397
0.56950
0.57184
0.55556
0.55162
0.55308
0.57316
0.56091
0.56165
0.56249
0.55787
0.55956
0.57237
0.57384
0.57504
0.56111
0.56067
0.56406
0.55608
0.56777
0.57194
0.56763
0.56998
0.56031
0.54087
0.57720
0.55383
0.56302
0.55789
0.55018
0.57380
0.56374
0.55409
0.57338
0.57689
0.55644
0.57375
0.56278
0.55539
0.55038
0.55991
0.55601
0.56012
0.57425
0.56549
0.56814
0.55890
0.56053
0.57203
0.56079
0.57216
0.55015
0.57087
0.57571
0.56113
0.57003
0.55617
0.57273
0.55779
0.56151
0.56110
0.56263
0.56384
0.56321
0.55977
0.54230
0.55794
0.55194
0.56142
0.54946
0.55031
0.56702
0.57274
0.56321
0.58926
0.56220
0.56307
0.55761
0.55646
0.58528
0.55209
0.56595
0.55753
0.56253
0.56759
0.55436
0.55832
0.56687
0.55546
0.55829
0.56409
0.55652
0.55427
0.55344
0.55820
0.56945
0.55632
0.55168
0.56890
0.58316
0.57056
0.56064
0.55847
0.54945
0.57630
0.55898
0.56902
0.56737
0.56805
0.56721
0.56786
0.56852
0.55592
0.57564
0.56673
0.55316
0.54233
0.55999
0.55150
0.56800
0.55956
0.56847
0.56350
0.56337
0.55519
0.57460
0.56023
0.54824
0.56741
0.56303
0.54842
0.57946
0.55998
0.56698
0.56747
0.56633
0.58098
0.54727
0.55629
0.56043
0.57027
0.56015
0.56350
0.56623
0.55193
0.56314
0.58547
0.57226
0.58271
0.56007
0.56165
0.56339
0.57436
0.58976
0.55329
0.55910
0.57658
0.54905
0.56290
0.56878
0.57204
0.54669
0.55339
0.57367
0.56263
0.56604
0.57912
0.55498
0.54618
0.55274
0.55518
0.57191
0.57241
0.55486
0.56988
0.57304
0.55843
0.55546
0.56495
0.54157
0.57159
0.55798
0.55755
0.56060
0.57318
0.57044
0.57878
0.58300
0.57367
0.56652
0.59730
0.58516
0.56671
0.56110
0.56635
0.58741
0.56941
0.57210
0.56796
0.56114
0.55046
0.57884
0.57351
0.55841
0.56408
0.56277
0.56940
0.56896
0.56796
0.58011
0.57555
0.55979
0.58309
0.57221
0.55176
0.56301
0.55520
0.55607
0.56826
0.55999
0.56259
0.56159
0.57720
0.57299
0.56075
0.55371
0.55778
0.56489
0.57551
0.55710
0.56780
0.57214
0.55281
0.55917
0.57652
0.57054
0.57313
0.57392
0.56907
0.58511
0.54488
0.58089
0.57522
0.55879
0.57340
0.56859
0.54904
0.54869
0.54826
0.56230
0.58196
0.55982
0.57292
0.55850
0.56023
0.57909
0.55856
0.57460
0.56369
0.55937
0.58119
0.55279
0.57573
0.57111
0.56770
0.58231
0.56791
0.56568
0.55490
0.55399
0.55789
0.56446
0.57061
0.56573
0.56933
0.56412
0.56151
0.56959
0.56273
0.53395
0.56312
0.57086
0.56683
0.53835
0.56782
0.56311
0.56147
0.56485
0.56223
0.57470
0.57131
0.56630
0.56321
0.55459
0.56783
0.55830
0.56592
0.54890
0.56608
0.56370
0.56583
0.57392
0.56921
0.56229
0.56322
0.55912
0.54715
0.56136
0.54634
0.56218
0.56216
0.57036
0.57288
0.56229
0.56522
0.56602
0.56526
0.57021
0.55941
0.56464
0.58066
0.56174
0.57708
0.56828
0.58078
0.58597
0.55523
0.57516
0.57562
0.57950
0.57234
0.58876
0.56839
0.57480
0.55889
0.58269
0.56583
0.57296
0.56501
0.58664
0.55348
0.56521
0.54810
0.55675
0.56903
0.55924
0.57832
0.56666
0.55964
0.55113
0.56164
0.56727
0.56938
0.57288
0.54829
0.57083
0.57021
0.56823
0.55420
0.58438
0.56642
0.55996
0.56083
0.56313
0.55810
0.56227
0.56275
0.54732
0.55859
0.56724
0.57813
0.56893
0.57196
0.56242
0.55518
0.54704
0.56427
0.55516
0.57133
0.57770
0.55817
0.53209
0.55264
0.55147
0.56573
0.55756
0.55463
0.53924
0.55533
0.54945
0.56033
0.56157
0.58948
0.55695
0.55179
0.56131
0.55367
0.56556
0.55401
0.55107
0.55801
0.56317
0.55712
0.55544
0.57325
0.56228
0.56169
0.57499
0.55398
0.57306
0.55811
0.54918
0.56321
0.54860
0.54803
0.55838
0.53773
0.55430
0.55969
0.56941
0.56140
0.57589
0.56356
0.56085
0.57310
0.56751
0.57503
0.56708
0.56949
