0.60795
0.59797
0.61635
0.61238
0.60600
0.59720
0.61772
0.63257
0.62180
0.61703
0.60121
0.60675
0.60734
0.60721
0.61864
0.60381
0.60928
0.60162
0.60576
0.59460
0.58996
0.62327
0.61444
0.59747
0.60321
0.60767
0.60087
0.58263
0.60056
0.61640
0.61646
0.60416
0.62407
0.60785
0.60173
0.59382
0.61396
0.60932
0.61751
0.61110
0.62204
0.60321
0.60065
0.60918
0.62257
0.62315
0.61449
0.61623
0.62809
0.62674
0.61944
0.61922
0.60473
0.62119
0.61071
0.61805
0.60517
0.62909
0.60764
0.61403
0.61669
0.60181
0.62618
0.61699
0.62467
0.62762
0.62892
0.60507
0.61775
0.61732
0.62208
0.61811
0.61038
0.61500
0.61203
0.60550
0.60946
0.60691
0.60731
0.61404
0.59936
0.61494
0.61610
0.60346
0.61431
0.61082
0.60840
0.60252
0.60163
0.63283
0.62182
0.59279
0.60881
0.60714
0.60132
0.60622
0.59499
0.62179
0.59652
0.62356
0.61615
0.61227
0.62375
0.61534
0.60647
0.60925
0.61020
0.61763
0.62385
0.62202
0.60890
0.61415
0.59840
0.62479
0.61628
0.59770
0.60648
0.62108
0.60849
0.60277
0.62302
0.59904
0.61483
0.63309
0.59955
0.60073
0.62736
0.61495
0.60710
0.62115
0.62613
0.59804
0.62399
0.60524
0.61808
0.61390
0.62297
0.61335
0.60334
0.61527
0.62956
0.61977
0.62383
0.59826
0.62095
0.62313
0.60445
0.61531
0.62572
0.60675
0.60201
0.60059
0.60259
0.61376
0.61002
0.59954
0.61506
0.61986
0.60312
0.61750
0.60673
0.59866
0.62348
0.62448
0.63568
0.61681
0.61935
0.61251
0.62480
0.61948
0.62089
0.62559
0.61550
0.61999
0.60811
0.61677
0.60442
0.59874
0.61456
0.62062
0.61310
0.61579
0.61320
0.61906
0.60389
0.59325
0.60715
0.60460
0.60367
0.60952
0.62252
0.61814
0.59537
0.61985
0.63870
0.61731
0.60811
0.61666
0.60897
0.63980
0.61364
0.60999
0.61351
0.61568
0.61834
0.61488
0.60230
0.62384
0.60084
0.60575
0.61327
0.60328
0.61243
0.61863
0.59503
0.61474
0.60745
0.62296
0.60272
0.61883
0.61382
0.62484
0.61585
0.63037
0.61893
0.61074
0.60858
0.60648
0.61382
0.59139
0.61715
0.61580
0.60542
0.60696
0.60224
0.59855
0.58846
0.60265
0.61692
0.62043
0.61501
0.60732
0.61714
0.61324
0.60950
0.62480
0.62386
0.59644
0.61274
0.59260
0.60155
0.62164
0.59959
0.61589
0.60745
0.61336
0.62125
0.61275
0.61319
0.63693
0.61681
0.61228
0.59634
0.61779
0.58568
0.61938
0.61723
0.60986
0.61460
0.59413
0.59835
0.62098
0.59817
0.60572
0.59929
0.60704
0.59900
0.60967
0.59505
0.61826
0.62414
0.60544
0.61681
0.60881
0.61271
0.61058
0.59720
0.61070
0.61833
0.62326
0.63204
0.61586
0.61921
0.61890
0.61763
0.61423
0.59810
0.60506
0.61611
0.60892
0.61743
0.61735
0.61841
0.61356
0.61319
0.61377
0.62373
0.62265
0.60984
0.62095
0.59342
0.61296
0.61337
0.60790
0.61855
0.59768
